time,nodeId,x,y,neighbor_count,avg_neighbor_rssi_dbm
51.000,75,926.480,210.531,4,-43.516
51.000,76,281.143,175.988,6,-43.863
51.000,77,543.236,668.260,13,-44.164
51.000,78,132.049,757.753,4,-45.536
51.000,79,378.376,492.421,12,-42.457
51.000,80,429.081,262.133,7,-42.717
51.000,81,157.202,476.851,7,-42.983
51.000,82,690.648,855.751,4,-42.359
51.000,83,826.507,454.712,11,-46.960
51.000,84,622.040,188.649,6,-44.598
51.000,85,574.603,597.157,14,-44.256
51.000,86,903.324,134.303,7,-39.257
51.000,87,861.633,512.867,10,-39.666
51.000,88,444.502,582.995,18,-42.152
51.000,89,322.628,646.831,11,-45.686
51.000,90,442.383,589.401,18,-41.877
51.000,91,495.238,532.058,15,-44.495
51.000,92,630.864,520.935,10,-45.597
51.000,93,949.159,430.064,6,-47.373
51.000,94,225.509,370.568,7,-43.589
51.000,95,606.689,568.392,12,-42.597
51.000,96,799.675,714.677,9,-45.050
51.000,97,82.701,532.156,5,-42.181
51.000,98,338.691,557.699,12,-40.495
51.000,99,569.292,444.126,10,-44.607
52.000,0,882.299,36.048,7,-41.065
52.000,1,235.373,379.783,3,-35.382
52.000,2,839.849,639.535,12,-43.945
52.000,3,128.938,574.329,7,-41.917
52.000,4,615.166,400.330,10,-43.417
52.000,5,276.957,772.096,5,-41.672
52.000,6,356.662,250.965,7,-38.869
52.000,7,808.393,126.941,10,-44.163
52.000,8,386.357,282.259,6,-34.896
52.000,9,90.545,547.235,6,-38.901
52.000,10,379.139,329.762,8,-44.370
52.000,11,882.745,48.216,7,-39.861
52.000,12,869.316,874.737,2,-40.002
52.000,13,907.997,93.844,7,-40.129
52.000,14,742.248,594.242,13,-42.476
52.000,15,470.331,588.680,15,-43.522
52.000,16,673.465,215.746,9,-40.899
52.000,17,374.225,266.111,7,-36.702
52.000,18,781.577,648.661,13,-43.467
52.000,19,724.965,534.764,14,-42.796
52.000,20,695.386,536.457,14,-43.025
52.000,21,317.682,568.216,12,-40.494
52.000,22,385.062,845.640,5,-42.402
52.000,23,687.571,363.923,10,-44.601
52.000,24,491.234,272.753,8,-46.803
52.000,25,833.013,79.462,8,-38.000
52.000,26,760.045,403.793,11,-45.644
52.000,27,329.839,242.733,6,-38.993
52.000,28,112.987,930.788,0,-1000.000
52.000,29,916.226,712.755,4,-46.696
52.000,30,721.026,123.685,9,-44.664
52.000,31,523.655,599.691,14,-43.002
52.000,32,722.600,813.553,7,-41.515
52.000,33,242.442,803.215,4,-43.845
52.000,34,184.715,125.342,3,-41.267
52.000,35,670.901,338.741,9,-42.408
52.000,36,164.302,627.586,6,-38.150
52.000,37,602.825,93.037,3,-47.756
52.000,38,757.218,807.335,8,-43.228
52.000,39,366.577,581.667,14,-41.601
52.000,40,414.487,785.239,5,-42.612
52.000,41,582.482,718.021,9,-41.349
52.000,42,873.234,542.850,12,-46.082
52.000,43,836.829,319.717,4,-47.070
52.000,44,171.900,452.458,6,-41.550
52.000,45,501.165,407.408,9,-44.805
52.000,46,827.206,595.971,15,-44.863
52.000,47,782.914,532.241,14,-41.264
52.000,48,762.628,42.946,6,-45.639
52.000,49,322.015,606.315,11,-37.654
52.000,50,158.737,97.003,3,-40.079
52.000,51,87.562,42.731,2,-50.535
52.000,52,124.612,274.338,1,-47.512
52.000,53,398.835,521.251,13,-39.387
52.000,54,152.799,643.992,6,-40.787
52.000,55,659.106,538.380,11,-38.947
52.000,56,621.347,810.190,7,-43.615
52.000,57,251.991,585.804,9,-42.623
52.000,58,704.033,340.519,10,-43.603
52.000,59,826.669,900.906,3,-47.406
52.000,60,685.287,237.124,8,-39.451
52.000,61,406.363,561.077,13,-37.835
52.000,62,838.569,526.591,14,-40.747
52.000,63,418.775,466.125,13,-42.475
52.000,64,566.631,303.447,11,-46.161
52.000,65,741.534,528.376,14,-43.808
52.000,66,533.374,735.899,7,-44.949
52.000,67,354.178,713.346,8,-44.732
52.000,68,595.488,367.908,8,-41.544
52.000,69,906.369,535.945,8,-42.227
52.000,70,865.359,151.896,9,-43.514
52.000,71,660.643,720.400,10,-45.278
52.000,72,708.898,224.012,8,-40.453
52.000,73,505.619,787.209,6,-43.574
52.000,74,721.715,693.470,10,-45.262
52.000,75,926.480,210.531,5,-43.410
52.000,76,288.678,155.315,5,-45.441
52.000,77,557.802,661.658,10,-46.526
52.000,78,135.440,753.997,4,-46.638
52.000,79,389.839,482.772,13,-41.987
52.000,80,429.081,262.133,7,-37.940
52.000,81,161.124,475.100,7,-44.427
52.000,82,674.804,805.043,6,-42.404
52.000,83,808.428,450.123,13,-43.336
52.000,84,628.429,188.480,6,-45.424
52.000,85,566.070,572.318,12,-44.029
52.000,86,901.161,125.436,7,-39.976
52.000,87,872.668,513.934,10,-40.579
52.000,88,466.985,556.295,15,-40.374
52.000,89,321.893,608.123,11,-38.932
52.000,90,442.471,550.127,16,-40.840
52.000,91,484.988,541.456,16,-43.767
52.000,92,626.398,527.822,11,-42.640
52.000,93,946.442,426.318,5,-44.371
52.000,94,220.854,364.069,4,-39.815
52.000,95,591.006,558.586,12,-41.105
52.000,96,796.424,703.129,9,-42.709
52.000,97,97.924,520.060,6,-41.173
52.000,98,344.677,532.404,13,-42.221
52.000,99,565.034,467.650,13,-47.349
53.000,0,880.531,36.183,7,-40.957
53.000,1,239.995,379.671,5,-44.592
53.000,2,884.017,676.018,6,-41.526
53.000,3,97.413,551.960,6,-39.640
53.000,4,599.732,393.995,9,-43.662
53.000,5,319.782,805.961,4,-40.761
53.000,6,395.101,240.311,7,-38.843
53.000,7,808.088,127.801,10,-43.049
53.000,8,373.342,324.935,9,-43.261
53.000,9,94.426,533.967,6,-37.672
53.000,10,390.937,329.165,9,-41.139
53.000,11,881.954,48.654,7,-37.644
53.000,12,866.209,873.868,2,-35.562
53.000,13,901.371,97.591,8,-39.456
53.000,14,729.752,579.008,13,-42.221
53.000,15,470.433,588.737,15,-44.120
53.000,16,671.326,216.889,9,-40.318
53.000,17,410.720,242.586,6,-36.270
53.000,18,773.988,652.845,11,-46.652
53.000,19,724.965,534.764,12,-43.052
53.000,20,701.212,527.879,13,-42.126
53.000,21,320.668,563.636,10,-38.620
53.000,22,386.166,849.873,2,-35.034
53.000,23,692.204,358.844,10,-41.286
53.000,24,498.793,278.011,8,-41.087
53.000,25,817.440,120.003,9,-40.934
53.000,26,752.698,429.390,9,-45.840
53.000,27,331.149,243.366,6,-44.532
53.000,28,112.797,923.278,0,-1000.000
53.000,29,915.110,712.940,3,-42.453
53.000,30,732.054,161.710,9,-45.412
53.000,31,543.796,601.278,11,-43.758
53.000,32,710.140,802.345,7,-41.113
53.000,33,242.778,802.830,3,-49.396
53.000,34,193.853,128.814,3,-42.582
53.000,35,698.364,329.934,11,-40.653
53.000,36,130.330,625.945,6,-41.158
53.000,37,605.484,94.723,3,-45.592
53.000,38,739.563,857.449,5,-42.905
53.000,39,366.374,581.148,13,-42.631
53.000,40,403.790,781.923,4,-44.903
53.000,41,603.792,766.789,8,-37.180
53.000,42,872.333,544.500,12,-43.156
53.000,43,836.374,295.312,5,-50.114
53.000,44,210.050,459.738,7,-45.280
53.000,45,491.619,411.355,13,-47.968
53.000,46,837.210,595.760,12,-41.834
53.000,47,784.176,539.850,13,-39.409
53.000,48,762.628,42.946,6,-44.623
53.000,49,339.289,597.504,12,-39.984
53.000,50,161.042,100.367,3,-43.327
53.000,51,118.691,56.503,2,-44.956
53.000,52,122.787,286.497,2,-46.378
53.000,53,374.254,521.679,12,-39.519
53.000,54,153.621,643.120,6,-41.054
53.000,55,640.832,531.503,12,-40.305
53.000,56,621.347,810.190,7,-39.130
53.000,57,234.533,616.345,7,-42.891
53.000,58,704.641,344.211,11,-41.338
53.000,59,826.510,900.621,2,-44.973
53.000,60,682.452,228.674,9,-40.377
53.000,61,403.931,556.110,13,-39.442
53.000,62,839.088,528.819,13,-42.059
53.000,63,439.366,449.211,13,-43.099
53.000,64,566.946,310.753,11,-47.647
53.000,65,750.569,519.268,13,-43.157
53.000,66,555.447,769.476,6,-38.846
53.000,67,303.030,700.813,8,-47.640
53.000,68,613.880,359.675,9,-42.185
53.000,69,902.600,537.806,8,-40.802
53.000,70,864.558,153.988,9,-41.355
53.000,71,646.679,737.468,8,-43.206
53.000,72,708.977,224.631,9,-39.948
53.000,73,534.627,792.333,7,-42.064
53.000,74,727.045,697.841,7,-43.558
53.000,75,919.425,214.033,6,-44.926
53.000,76,296.214,134.642,4,-48.355
53.000,77,572.369,655.056,12,-45.184
53.000,78,138.830,750.241,3,-43.908
53.000,79,401.302,473.124,14,-43.485
53.000,80,428.797,265.099,7,-39.235
53.000,81,165.047,473.350,6,-42.680
53.000,82,658.960,754.335,10,-42.403
53.000,83,790.349,445.534,13,-42.378
53.000,84,634.819,188.312,6,-41.632
53.000,85,557.538,547.478,11,-40.169
53.000,86,898.999,116.569,7,-36.315
53.000,87,883.702,515.000,8,-40.670
53.000,88,489.467,529.595,15,-42.621
53.000,89,321.158,569.414,10,-37.437
53.000,90,442.560,510.853,17,-42.979
53.000,91,474.738,550.854,17,-41.852
53.000,92,621.932,534.710,13,-43.056
53.000,93,943.725,422.572,4,-48.492
53.000,94,216.199,357.570,4,-38.921
53.000,95,559.473,538.870,13,-41.433
53.000,96,793.174,691.580,8,-45.414
53.000,97,113.147,507.964,6,-39.934
53.000,98,350.663,507.109,13,-41.956
53.000,99,560.776,491.173,14,-43.758
54.000,0,878.763,36.317,7,-42.891
54.000,1,245.992,379.526,5,-44.049
54.000,2,928.184,712.501,3,-42.514
54.000,3,69.891,532.433,5,-41.602
54.000,4,584.297,387.660,12,-44.919
54.000,5,362.608,839.826,3,-38.359
54.000,6,433.541,229.656,5,-37.589
54.000,7,807.783,128.661,11,-40.910
54.000,8,357.835,375.783,12,-46.139
54.000,9,98.307,520.700,5,-37.151
54.000,10,402.736,328.569,10,-44.912
54.000,11,834.154,75.107,7,-40.750
54.000,12,863.101,873.000,2,-38.924
54.000,13,894.745,101.337,8,-38.665
54.000,14,717.256,563.773,13,-41.442
54.000,15,470.536,588.793,14,-44.242
54.000,16,669.187,218.031,10,-41.292
54.000,17,447.216,219.061,5,-36.707
54.000,18,766.398,657.030,10,-44.566
54.000,19,696.832,558.146,14,-40.380
54.000,20,707.038,519.301,10,-41.466
54.000,21,323.654,559.055,13,-45.260
54.000,22,386.166,849.873,2,-34.837
54.000,23,696.838,353.765,10,-41.642
54.000,24,506.352,283.270,8,-41.865
54.000,25,801.866,160.545,13,-42.728
54.000,26,745.351,454.987,11,-45.737
54.000,27,332.459,243.999,6,-45.391
54.000,28,112.608,915.768,0,-1000.000
54.000,29,913.995,713.126,3,-36.045
54.000,30,743.081,199.734,10,-40.312
54.000,31,563.938,602.864,11,-43.224
54.000,32,697.679,791.138,9,-44.755
54.000,33,243.114,802.444,3,-41.774
54.000,34,202.992,132.286,3,-38.416
54.000,35,725.826,321.126,10,-42.705
54.000,36,96.357,624.304,6,-45.803
54.000,37,608.144,96.408,3,-49.412
54.000,38,721.908,907.563,5,-45.020
54.000,39,366.171,580.630,10,-38.116
54.000,40,396.820,779.762,2,-40.041
54.000,41,625.103,815.556,7,-36.119
54.000,42,871.432,546.150,8,-42.000
54.000,43,835.920,270.907,7,-45.515
54.000,44,248.200,467.018,9,-43.360
54.000,45,482.072,415.302,15,-44.623
54.000,46,847.214,595.549,11,-45.577
54.000,47,785.437,547.459,13,-42.363
54.000,48,759.614,43.356,5,-49.759
54.000,49,356.564,588.693,11,-38.854
54.000,50,163.347,103.731,3,-43.309
54.000,51,149.820,70.274,2,-33.907
54.000,52,120.962,298.655,2,-45.650
54.000,53,349.674,522.108,13,-40.040
54.000,54,154.442,642.248,7,-43.100
54.000,55,622.558,524.626,13,-43.068
54.000,56,621.333,810.179,7,-34.937
54.000,57,217.075,646.886,5,-42.578
54.000,58,705.248,347.903,10,-41.137
54.000,59,826.350,900.337,2,-40.645
54.000,60,679.616,220.223,10,-40.523
54.000,61,401.498,551.143,13,-41.287
54.000,62,839.607,531.048,12,-42.271
54.000,63,459.958,432.297,14,-45.104
54.000,64,567.262,318.058,10,-46.038
54.000,65,759.604,510.160,14,-42.842
54.000,66,577.521,803.053,6,-35.583
54.000,67,251.882,688.279,6,-46.830
54.000,68,613.880,359.675,7,-44.586
54.000,69,898.830,539.666,7,-36.259
54.000,70,863.757,156.079,9,-43.898
54.000,71,632.716,754.535,8,-38.596
54.000,72,709.057,225.250,10,-40.695
54.000,73,563.635,797.456,6,-40.399
54.000,74,732.374,702.211,7,-44.040
54.000,75,866.480,240.319,7,-43.120
54.000,76,303.750,113.969,3,-45.916
54.000,77,586.935,648.454,10,-47.585
54.000,78,142.221,746.486,5,-47.837
54.000,79,412.765,463.475,17,-42.247
54.000,80,428.332,269.962,7,-40.681
54.000,81,168.970,471.599,6,-43.520
54.000,82,643.116,703.626,11,-42.257
54.000,83,772.269,440.945,12,-43.684
54.000,84,641.209,188.143,6,-41.506
54.000,85,549.006,522.638,14,-41.275
54.000,86,896.836,107.702,7,-38.068
54.000,87,894.737,516.066,8,-39.808
54.000,88,511.949,502.895,14,-41.250
54.000,89,320.424,530.706,10,-40.012
54.000,90,442.648,471.579,18,-43.061
54.000,91,464.489,560.252,17,-43.152
54.000,92,617.466,541.598,11,-40.416
54.000,93,941.008,418.827,3,-53.131
54.000,94,211.544,351.070,5,-49.242
54.000,95,527.940,519.153,15,-43.003
54.000,96,789.923,680.031,9,-43.363
54.000,97,128.370,495.868,6,-42.290
54.000,98,356.649,481.814,13,-41.756
54.000,99,556.517,514.696,14,-39.735
55.000,0,876.996,36.452,6,-42.638
55.000,1,251.989,379.381,7,-43.311
55.000,2,937.445,720.151,2,-39.152
55.000,3,69.891,532.433,5,-41.214
55.000,4,568.863,381.324,12,-43.651
55.000,5,395.464,865.808,2,-33.800
55.000,6,471.981,219.001,6,-44.091
55.000,7,807.478,129.521,11,-44.994
55.000,8,342.328,426.631,12,-42.124
55.000,9,102.188,507.432,5,-43.898
55.000,10,414.534,327.972,11,-45.319
55.000,11,786.354,101.561,9,-42.445
55.000,12,859.993,872.131,1,-32.437
55.000,13,888.119,105.083,6,-35.358
55.000,14,704.760,548.539,14,-43.862
55.000,15,470.638,588.850,13,-43.652
55.000,16,667.048,219.174,10,-44.663
55.000,17,483.712,195.536,4,-41.764
55.000,18,758.809,661.214,8,-42.317
55.000,19,655.181,592.764,14,-44.063
55.000,20,712.863,510.723,9,-42.592
55.000,21,326.641,554.475,11,-41.206
55.000,22,383.219,831.138,3,-36.339
55.000,23,701.471,348.686,12,-42.060
55.000,24,513.911,288.528,9,-43.887
55.000,25,786.293,201.087,13,-43.610
55.000,26,738.004,480.583,13,-42.353
55.000,27,333.769,244.632,3,-45.536
55.000,28,112.418,908.258,0,-1000.000
55.000,29,912.879,713.312,3,-42.180
55.000,30,754.109,237.758,13,-43.000
55.000,31,584.079,604.450,12,-43.598
55.000,32,685.219,779.930,8,-43.691
55.000,33,243.450,802.058,4,-49.393
55.000,34,212.130,135.758,3,-38.425
55.000,35,747.790,314.082,11,-43.535
55.000,36,62.384,622.664,6,-47.350
55.000,37,610.804,98.093,4,-44.841
55.000,38,704.253,957.677,2,-46.809
55.000,39,365.968,580.112,10,-39.628
55.000,40,396.820,779.762,2,-39.571
55.000,41,646.414,864.323,6,-41.677
55.000,42,870.532,547.800,9,-40.965
55.000,43,835.465,246.502,7,-42.308
55.000,44,286.350,474.298,12,-41.504
55.000,45,472.525,419.249,14,-42.343
55.000,46,857.218,595.338,10,-45.303
55.000,47,786.699,555.067,13,-41.359
55.000,48,727.957,47.665,4,-46.664
55.000,49,373.839,579.883,11,-41.658
55.000,50,165.651,107.096,3,-35.360
55.000,51,180.948,84.046,3,-37.301
55.000,52,119.137,310.814,2,-50.271
55.000,53,325.094,522.536,11,-42.654
55.000,54,155.263,641.376,6,-45.246
55.000,55,604.284,517.748,14,-44.116
55.000,56,587.515,784.636,7,-37.692
55.000,57,199.617,677.427,5,-30.408
55.000,58,705.855,351.595,12,-41.900
55.000,59,826.190,900.052,2,-40.011
55.000,60,676.780,211.773,10,-39.818
55.000,61,399.065,546.176,15,-43.009
55.000,62,840.126,533.276,11,-42.641
55.000,63,480.550,415.383,14,-43.494
55.000,64,567.577,325.364,10,-45.015
55.000,65,768.639,501.051,11,-41.446
55.000,66,599.594,836.630,5,-35.637
55.000,67,200.734,675.746,5,-34.615
55.000,68,625.487,383.698,12,-44.214
55.000,69,895.060,541.526,7,-37.318
55.000,70,862.956,158.170,9,-42.811
55.000,71,618.752,771.603,8,-42.430
55.000,72,709.136,225.869,12,-40.561
55.000,73,592.642,802.580,5,-33.847
55.000,74,737.704,706.582,6,-42.195
55.000,75,813.535,266.606,10,-43.080
55.000,76,311.286,93.296,3,-51.868
55.000,77,601.501,641.852,10,-42.706
55.000,78,145.612,742.730,5,-44.515
55.000,79,424.228,453.827,18,-43.587
55.000,80,427.867,274.825,6,-41.870
55.000,81,172.892,469.849,7,-44.228
55.000,82,627.271,652.918,12,-43.767
55.000,83,754.190,436.356,10,-41.845
55.000,84,647.599,187.975,6,-42.074
55.000,85,540.473,497.798,16,-43.061
55.000,86,894.673,98.835,6,-35.234
55.000,87,903.994,516.960,7,-38.576
55.000,88,534.432,476.195,14,-41.479
55.000,89,319.689,491.997,12,-41.906
55.000,90,442.736,432.305,14,-41.117
55.000,91,454.239,569.649,14,-43.902
55.000,92,613.000,548.485,13,-41.118
55.000,93,938.291,415.081,3,-45.500
55.000,94,206.889,344.571,3,-45.090
55.000,95,496.406,499.436,16,-44.408
55.000,96,786.673,668.483,8,-42.658
55.000,97,143.593,483.772,4,-37.726
55.000,98,362.635,456.518,16,-44.538
55.000,99,552.259,538.219,13,-42.000
56.000,0,875.228,36.586,4,-43.986
56.000,1,257.987,379.236,8,-44.109
56.000,2,937.445,720.151,2,-39.249
56.000,3,70.118,538.944,6,-44.276
56.000,4,553.428,374.989,12,-44.182
56.000,5,395.464,865.808,2,-42.308
56.000,6,510.421,208.346,7,-48.360
56.000,7,807.173,130.381,9,-42.885
56.000,8,326.821,477.478,13,-37.801
56.000,9,106.069,494.164,4,-40.602
56.000,10,426.333,327.375,11,-46.494
56.000,11,738.554,128.014,11,-46.298
56.000,12,856.886,871.262,1,-28.394
56.000,13,881.492,108.829,6,-37.456
56.000,14,692.263,533.305,15,-43.587
56.000,15,470.741,588.906,14,-45.740
56.000,16,664.909,220.317,12,-44.648
56.000,17,520.208,172.011,5,-43.452
56.000,18,751.220,665.398,8,-42.511
56.000,19,613.529,627.383,10,-38.653
56.000,20,718.689,502.146,11,-41.026
56.000,21,329.627,549.895,11,-43.064
56.000,22,378.113,798.677,3,-40.503
56.000,23,706.104,343.606,11,-41.787
56.000,24,521.470,293.786,8,-44.217
56.000,25,770.720,241.629,13,-42.585
56.000,26,730.657,506.180,10,-42.086
56.000,27,335.079,245.265,2,-51.104
56.000,28,112.229,900.749,0,-1000.000
56.000,29,911.764,713.498,3,-38.421
56.000,30,765.136,275.783,10,-40.375
56.000,31,604.221,606.036,8,-35.797
56.000,32,672.758,768.722,8,-46.840
56.000,33,243.786,801.673,3,-44.721
56.000,34,221.268,139.230,3,-36.643
56.000,35,747.790,314.082,10,-40.203
56.000,36,36.467,621.412,4,-47.001
56.000,37,613.463,99.778,7,-47.228
56.000,38,700.237,969.077,3,-47.263
56.000,39,365.764,579.593,11,-41.287
56.000,40,397.201,772.089,2,-39.358
56.000,41,663.470,903.354,5,-43.024
56.000,42,869.631,549.450,8,-37.064
56.000,43,835.011,222.097,10,-45.314
56.000,44,324.500,481.578,13,-38.876
56.000,45,462.978,423.196,15,-44.366
56.000,46,867.222,595.127,10,-39.510
56.000,47,787.960,562.676,12,-42.303
56.000,48,696.299,51.973,4,-43.290
56.000,49,391.114,571.072,13,-42.975
56.000,50,167.956,110.460,2,-40.586
56.000,51,212.077,97.817,3,-40.986
56.000,52,117.312,322.973,1,-40.223
56.000,53,300.513,522.964,10,-41.359
56.000,54,156.084,640.504,5,-43.996
56.000,55,586.010,510.871,16,-44.254
56.000,56,553.696,759.093,6,-44.724
56.000,57,182.159,707.968,4,-39.406
56.000,58,706.462,355.286,11,-43.308
56.000,59,826.030,899.767,2,-39.339
56.000,60,673.944,203.323,10,-38.077
56.000,61,396.633,541.209,14,-42.315
56.000,62,840.644,535.504,11,-40.155
56.000,63,501.142,398.469,13,-42.866
56.000,64,567.892,332.670,12,-46.663
56.000,65,777.674,491.943,11,-42.866
56.000,66,621.667,870.207,6,-43.390
56.000,67,149.586,663.213,5,-39.514
56.000,68,647.879,430.041,13,-45.085
56.000,69,891.291,543.387,7,-39.628
56.000,70,862.155,160.262,7,-43.155
56.000,71,604.789,788.670,5,-38.275
56.000,72,709.216,226.487,12,-42.430
56.000,73,621.650,807.703,5,-39.960
56.000,74,743.033,710.953,4,-41.528
56.000,75,760.590,292.892,11,-42.329
56.000,76,318.822,72.622,2,-48.391
56.000,77,616.067,635.250,11,-38.264
56.000,78,149.003,738.974,4,-41.723
56.000,79,435.691,444.179,17,-42.956
56.000,80,427.402,279.689,7,-46.590
56.000,81,176.815,468.098,8,-44.154
56.000,82,611.427,602.210,9,-39.342
56.000,83,736.111,431.767,11,-44.609
56.000,84,653.989,187.806,11,-42.591
56.000,85,531.941,472.959,14,-42.851
56.000,86,892.511,89.969,5,-36.774
56.000,87,903.994,516.960,7,-42.242
56.000,88,556.914,449.496,12,-42.180
56.000,89,318.954,453.289,14,-42.981
56.000,90,442.740,430.719,15,-40.120
56.000,91,443.989,579.047,10,-41.904
56.000,92,608.534,555.373,13,-40.575
56.000,93,935.574,411.336,2,-47.210
56.000,94,202.234,338.072,4,-44.532
56.000,95,464.873,479.720,18,-43.648
56.000,96,783.423,656.934,7,-47.866
56.000,97,158.816,471.676,5,-40.119
56.000,98,368.621,431.223,15,-44.990
56.000,99,548.001,561.742,12,-41.810
57.000,0,873.460,36.721,4,-44.780
57.000,1,263.984,379.090,7,-44.379
57.000,2,938.104,714.823,2,-39.121
57.000,3,71.907,590.220,4,-38.764
57.000,4,537.994,368.653,12,-40.681
57.000,5,394.751,864.623,2,-45.652
57.000,6,548.861,197.691,9,-45.839
57.000,7,806.868,131.242,8,-44.758
57.000,8,311.314,528.326,11,-41.121
57.000,9,109.950,480.897,4,-45.103
57.000,10,438.131,326.779,13,-44.342
57.000,11,690.754,154.468,10,-41.723
57.000,12,853.778,870.394,1,-33.372
57.000,13,874.866,112.576,5,-38.939
57.000,14,679.767,518.071,12,-40.786
57.000,15,470.844,588.963,12,-46.912
57.000,16,662.769,221.460,13,-41.108
57.000,17,556.704,148.486,7,-42.683
57.000,18,743.630,669.582,7,-42.909
57.000,19,571.878,662.001,9,-44.436
57.000,20,724.515,493.568,10,-42.122
57.000,21,332.613,545.315,11,-40.320
57.000,22,373.007,766.215,3,-36.367
57.000,23,710.737,338.527,11,-40.620
57.000,24,529.029,299.045,9,-43.545
57.000,25,755.146,282.171,12,-43.889
57.000,26,723.310,531.777,14,-43.449
57.000,27,336.389,245.898,3,-49.314
57.000,28,112.039,893.239,0,-1000.000
57.000,29,910.648,713.684,3,-38.507
57.000,30,776.164,313.807,9,-42.102
57.000,31,624.362,607.623,10,-40.235
57.000,32,660.298,757.514,9,-47.870
57.000,33,244.122,801.287,3,-47.738
57.000,34,230.406,142.703,4,-40.308
57.000,35,746.101,316.980,10,-39.790
57.000,36,36.467,621.412,3,-37.195
57.000,37,616.123,101.463,7,-46.074
57.000,38,700.237,969.077,3,-42.947
57.000,39,365.561,579.075,9,-40.698
57.000,40,398.293,750.067,3,-41.247
57.000,41,663.470,903.354,5,-45.826
57.000,42,868.730,551.100,8,-37.202
57.000,43,834.557,197.692,8,-43.034
57.000,44,362.649,488.858,15,-41.894
57.000,45,453.431,427.143,17,-41.695
57.000,46,877.226,594.916,9,-39.705
57.000,47,789.222,570.284,11,-43.561
57.000,48,664.641,56.281,5,-45.728
57.000,49,408.389,562.261,13,-44.414
57.000,50,170.260,113.824,2,-37.812
57.000,51,243.206,111.589,3,-37.973
57.000,52,115.487,335.132,4,-45.846
57.000,53,275.933,523.392,10,-44.169
57.000,54,156.905,639.632,5,-43.251
57.000,55,567.736,503.994,16,-44.573
57.000,56,519.878,733.551,4,-42.356
57.000,57,164.700,738.509,4,-37.980
57.000,58,707.069,358.978,13,-42.976
57.000,59,825.870,899.483,2,-43.027
57.000,60,671.109,194.872,13,-41.481
57.000,61,394.200,536.242,14,-39.110
57.000,62,841.163,537.732,9,-40.343
57.000,63,521.734,381.555,13,-39.672
57.000,64,568.208,339.976,11,-45.077
57.000,65,786.709,482.834,12,-44.872
57.000,66,631.931,885.820,5,-39.404
57.000,67,98.438,650.680,5,-41.723
57.000,68,670.270,476.385,13,-42.899
57.000,69,887.521,545.247,8,-39.690
57.000,70,861.354,162.353,5,-37.047
57.000,71,590.825,805.737,6,-43.126
57.000,72,709.296,227.106,12,-43.593
57.000,73,650.658,812.827,5,-45.745
57.000,74,748.363,715.324,5,-42.076
57.000,75,707.644,319.178,11,-39.559
57.000,76,326.358,51.949,2,-47.931
57.000,77,630.634,628.648,11,-42.490
57.000,78,152.394,735.219,4,-37.642
57.000,79,447.154,434.530,14,-37.892
57.000,80,426.937,284.552,9,-44.029
57.000,81,180.737,466.348,8,-43.773
57.000,82,595.583,551.501,13,-41.387
57.000,83,718.031,427.178,12,-44.767
57.000,84,660.378,187.637,10,-41.190
57.000,85,523.409,448.119,15,-44.234
57.000,86,890.348,81.102,5,-40.330
57.000,87,899.775,519.169,7,-39.602
57.000,88,579.396,422.796,15,-46.247
57.000,89,318.219,414.580,14,-46.524
57.000,90,442.740,430.719,15,-40.849
57.000,91,433.739,588.445,9,-41.170
57.000,92,604.068,562.260,13,-39.991
57.000,93,932.857,407.590,2,-50.790
57.000,94,197.579,331.573,5,-47.691
57.000,95,433.340,460.003,18,-43.271
57.000,96,780.172,645.385,9,-44.393
57.000,97,174.039,459.580,6,-40.613
57.000,98,374.607,405.928,13,-45.077
57.000,99,543.743,585.265,10,-43.254
58.000,0,871.693,36.855,5,-41.348
58.000,1,269.981,378.945,9,-45.287
58.000,2,938.938,708.081,2,-35.558
58.000,3,73.696,641.496,5,-37.454
58.000,4,522.559,362.318,15,-42.616
58.000,5,391.688,859.534,2,-48.474
58.000,6,587.301,187.036,9,-42.897
58.000,7,806.564,132.102,7,-41.861
58.000,8,295.807,579.174,7,-42.471
58.000,9,113.831,467.629,4,-41.697
58.000,10,449.930,326.182,13,-43.565
58.000,11,642.954,180.921,8,-37.001
58.000,12,850.670,869.525,1,-27.107
58.000,13,868.240,116.322,5,-37.320
58.000,14,667.271,502.837,13,-42.405
58.000,15,470.946,589.019,12,-42.361
58.000,16,660.630,222.603,13,-42.444
58.000,17,593.200,124.961,7,-41.534
58.000,18,736.041,673.766,7,-42.391
58.000,19,569.307,664.137,7,-46.224
58.000,20,730.340,484.990,8,-40.375
58.000,21,335.599,540.735,10,-42.793
58.000,22,367.901,733.754,5,-41.924
58.000,23,713.356,335.656,10,-38.174
58.000,24,536.588,304.303,11,-43.168
58.000,25,739.573,322.713,8,-37.132
58.000,26,715.963,557.374,13,-44.298
58.000,27,337.699,246.531,7,-46.660
58.000,28,111.850,885.729,1,-46.506
58.000,29,909.533,713.870,2,-34.960
58.000,30,785.211,345.004,8,-42.476
58.000,31,644.504,609.209,13,-45.280
58.000,32,647.837,746.307,9,-46.776
58.000,33,244.457,800.902,3,-38.474
58.000,34,239.544,146.175,4,-45.453
58.000,35,737.669,331.454,8,-32.463
58.000,36,37.663,615.118,3,-37.824
58.000,37,618.782,103.148,7,-38.359
58.000,38,701.945,958.586,4,-43.819
